,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1636,ISFJ,ISTJ,ENFJ,ISTP,0.7,0.0,20.0,0.0,1.0,0.0,-1.1102230246251565e-16,0.0,-0.10000000000000009,0.0,5
1637,ISFJ,ISTJ,INFP,INFP,0.7,0.0,15.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,5
1638,ISFJ,ISTJ,INFP,INFJ,1.0,0.0,18.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,4
1639,ISFJ,ISTJ,INFP,ENTP,1.0,0.0,5.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,7
1640,ISFJ,ISTJ,INFP,ENTJ,0.9,0.0,8.0,0.0,1.0,0.0,0.04999999999999993,0.0,0.0,0.0,6
1641,ISFJ,ISTJ,INFP,INTP,0.6,0.0,16.0,0.0,1.0,0.0,-0.125,0.0,-0.4,0.0,6
1642,ISFJ,ISTJ,INFP,INTJ,1.0,0.0,7.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
1643,ISFJ,ISTJ,INFP,ESFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.10000000000000009,0.0,-0.30000000000000004,0.0,5
1644,ISFJ,ISTJ,INFP,ESTP,0.8,0.0,16.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.19999999999999996,0.0,6
1645,ISFJ,ISTJ,INFP,ISFP,0.9,0.0,9.0,0.0,1.0,0.0,0.04999999999999993,0.0,0.0,0.0,4
1646,ISFJ,ISTJ,INFP,ISTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,5
1647,ISFJ,ISTJ,INFJ,INFJ,0.8,0.0,15.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,3
1648,ISFJ,ISTJ,INFJ,ENTP,0.6,0.0,13.0,0.0,1.0,0.0,-0.125,0.0,-0.4,0.0,6
1649,ISFJ,ISTJ,INFJ,ENTJ,1.0,0.0,4.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
1650,ISFJ,ISTJ,INFJ,INTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.20000000000000007,0.0,5
1651,ISFJ,ISTJ,INFJ,INTJ,1.0,0.0,5.0,0.0,1.0,0.0,0.1499999999999999,0.0,0.0,0.0,4
1652,ISFJ,ISTJ,INFJ,ESFP,0.9,0.0,12.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,4
1653,ISFJ,ISTJ,INFJ,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1654,ISFJ,ISTJ,INFJ,ISFP,0.7,0.0,8.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,3
1655,ISFJ,ISTJ,INFJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,4
1656,ISFJ,ISTJ,ENTP,ENTP,0.9,0.0,15.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,7
1657,ISFJ,ISTJ,ENTP,ENTJ,0.9,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6
1658,ISFJ,ISTJ,ENTP,INTP,0.9,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,6
1659,ISFJ,ISTJ,ENTP,INTJ,0.7,0.0,17.0,0.0,1.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,5
1660,ISFJ,ISTJ,ENTP,ESFP,0.8,0.0,10.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,7
1661,ISFJ,ISTJ,ENTP,ESTP,0.8,0.0,14.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
1662,ISFJ,ISTJ,ENTP,ISFP,0.7,0.0,17.0,0.0,1.0,0.0,0.0,0.0,-0.10000000000000009,0.0,6
1663,ISFJ,ISTJ,ENTP,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.125,0.0,-0.09999999999999998,0.0,5
1664,ISFJ,ISTJ,ENTJ,ENTJ,0.7,0.0,20.0,0.0,0.0,0.0,-0.1250000000000001,0.0,-0.20000000000000007,0.0,5
1665,ISFJ,ISTJ,ENTJ,INTP,0.7,0.0,11.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,5
1666,ISFJ,ISTJ,ENTJ,INTJ,0.8,0.0,20.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,4
1667,ISFJ,ISTJ,ENTJ,ESFP,0.7,0.0,13.0,0.0,1.0,0.0,-0.1250000000000001,0.0,-0.30000000000000004,0.0,6
1668,ISFJ,ISTJ,ENTJ,ESTP,0.9,0.0,8.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1669,ISFJ,ISTJ,ENTJ,ISFP,0.9,0.0,13.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,5
1670,ISFJ,ISTJ,ENTJ,ISTP,0.8,0.0,13.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,4
1671,ISFJ,ISTJ,INTP,INTP,0.9,0.0,7.0,0.0,1.0,0.0,0.07500000000000007,0.0,0.0,0.0,5
1672,ISFJ,ISTJ,INTP,INTJ,1.0,0.0,14.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,4
1673,ISFJ,ISTJ,INTP,ESFP,0.9,0.0,20.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,6
1674,ISFJ,ISTJ,INTP,ESTP,0.8,0.0,15.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,5
1675,ISFJ,ISTJ,INTP,ISFP,0.8,0.0,18.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1676,ISFJ,ISTJ,INTP,ISTP,0.7,0.0,16.0,0.0,1.0,0.0,-0.125,0.0,-0.30000000000000004,0.0,4
1677,ISFJ,ISTJ,INTJ,INTJ,0.9,0.0,6.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,3
1678,ISFJ,ISTJ,INTJ,ESFP,0.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,5
1679,ISFJ,ISTJ,INTJ,ESTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,4
1680,ISFJ,ISTJ,INTJ,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.0,4
1681,ISFJ,ISTJ,INTJ,ISTP,0.9,0.0,15.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,3
1682,ISFJ,ISTJ,ESFP,ESFP,0.8,0.0,12.0,0.0,1.0,0.0,-0.04999999999999982,0.0,-0.19999999999999996,0.0,5
1683,ISFJ,ISTJ,ESFP,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,6
1684,ISFJ,ISTJ,ESFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.15000000000000002,0.0,-0.09999999999999998,0.0,4
1685,ISFJ,ISTJ,ESFP,ISTP,0.5,0.0,13.0,0.0,1.0,0.0,-0.2749999999999999,0.0,-0.4,0.0,5
1686,ISFJ,ISTJ,ESTP,ESTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.07500000000000007,0.0,-0.20000000000000007,0.0,5
1687,ISFJ,ISTJ,ESTP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-0.19999999999999996,0.0,5
1688,ISFJ,ISTJ,ESTP,ISTP,0.9,0.0,19.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,4
1689,ISFJ,ISTJ,ISFP,ISFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.15000000000000002,0.0,-0.4,0.0,3
1690,ISFJ,ISTJ,ISFP,ISTP,0.8,0.0,19.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.19999999999999996,0.0,4
1691,ISFJ,ISTJ,ISTP,ISTP,1.0,0.0,4.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,3
1692,ISFJ,ENFP,ENFP,ENFP,0.8,0.0,9.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
1693,ISFJ,ENFP,ENFP,ENFJ,0.7,0.0,11.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.10000000000000009,0.0,4
1694,ISFJ,ENFP,ENFP,INFP,0.9,0.0,6.0,0.0,1.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,4
1695,ISFJ,ENFP,ENFP,INFJ,0.8,0.0,15.0,0.0,1.0,0.0,0.02499999999999991,0.0,-0.09999999999999998,0.0,5
1696,ISFJ,ENFP,ENFP,ENTP,0.8,0.0,9.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,4
1697,ISFJ,ENFP,ENFP,ENTJ,0.9,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,-0.09999999999999998,0.0,5
1698,ISFJ,ENFP,ENFP,INTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.10000000000000009,0.0,-0.30000000000000004,0.0,5
1699,ISFJ,ENFP,ENFP,INTJ,1.0,0.0,11.0,0.0,1.0,0.0,0.2250000000000001,0.0,0.09999999999999998,0.0,6
1700,ISFJ,ENFP,ENFP,ESFP,0.7,0.0,14.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.20000000000000007,0.0,4
1701,ISFJ,ENFP,ENFP,ESTP,1.0,0.0,17.0,0.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,5
1702,ISFJ,ENFP,ENFP,ISFP,1.0,0.0,14.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.0,0.0,5
1703,ISFJ,ENFP,ENFP,ISTP,0.6,0.0,13.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,6
1704,ISFJ,ENFP,ENFJ,ENFJ,0.7,0.0,13.0,0.0,1.0,0.0,-0.07500000000000018,0.0,-0.20000000000000007,0.0,3
1705,ISFJ,ENFP,ENFJ,INFP,0.9,0.0,3.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1706,ISFJ,ENFP,ENFJ,INFJ,0.8,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,4
1707,ISFJ,ENFP,ENFJ,ENTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,5
1708,ISFJ,ENFP,ENFJ,ENTJ,0.4,0.0,17.0,0.0,1.0,0.0,-0.375,0.0,-0.6,0.0,4
1709,ISFJ,ENFP,ENFJ,INTP,0.9,0.0,20.0,0.0,0.0,0.0,0.1250000000000001,0.0,0.0,0.0,6
1710,ISFJ,ENFP,ENFJ,INTJ,0.8,0.0,20.0,0.0,0.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,5
1711,ISFJ,ENFP,ENFJ,ESFP,0.7,0.0,20.0,0.0,0.0,0.0,0.07499999999999996,0.0,-0.20000000000000007,0.0,5
1712,ISFJ,ENFP,ENFJ,ESTP,0.9,0.0,18.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,6
1713,ISFJ,ENFP,ENFJ,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
1714,ISFJ,ENFP,ENFJ,ISTP,0.8,0.0,19.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.19999999999999996,0.0,7
1715,ISFJ,ENFP,INFP,INFP,0.8,0.0,13.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.09999999999999998,0.0,3
1716,ISFJ,ENFP,INFP,INFJ,0.8,0.0,12.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,4
1717,ISFJ,ENFP,INFP,ENTP,0.8,0.0,19.0,0.0,1.0,0.0,0.125,0.0,-0.09999999999999998,0.0,5
1718,ISFJ,ENFP,INFP,ENTJ,0.7,0.0,16.0,0.0,1.0,0.0,0.0,0.0,-0.20000000000000007,0.0,6
1719,ISFJ,ENFP,INFP,INTP,0.9,0.0,4.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.0,4
1720,ISFJ,ENFP,INFP,INTJ,1.0,0.0,9.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
1721,ISFJ,ENFP,INFP,ESFP,0.8,0.0,12.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.19999999999999996,0.0,5
1722,ISFJ,ENFP,INFP,ESTP,0.9,0.0,14.0,0.0,1.0,0.0,0.20000000000000007,0.0,0.0,0.0,6
1723,ISFJ,ENFP,INFP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.10000000000000009,0.0,4
1724,ISFJ,ENFP,INFP,ISTP,0.9,0.0,18.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.09999999999999998,0.0,5
1725,ISFJ,ENFP,INFJ,INFJ,0.7,0.0,17.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,3
1726,ISFJ,ENFP,INFJ,ENTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,6
1727,ISFJ,ENFP,INFJ,ENTJ,0.8,0.0,9.0,0.0,1.0,0.0,-0.125,0.0,-0.19999999999999996,0.0,5
1728,ISFJ,ENFP,INFJ,INTP,1.0,0.0,9.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,5
1729,ISFJ,ENFP,INFJ,INTJ,0.6,0.0,14.0,0.0,1.0,0.0,-0.19999999999999996,0.0,-0.30000000000000004,0.0,4
1730,ISFJ,ENFP,INFJ,ESFP,0.9,0.0,7.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,6
1731,ISFJ,ENFP,INFJ,ESTP,0.8,0.0,13.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,7
1732,ISFJ,ENFP,INFJ,ISFP,1.0,0.0,7.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.0,0.0,5
1733,ISFJ,ENFP,INFJ,ISTP,0.8,0.0,10.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,6
1734,ISFJ,ENFP,ENTP,ENTP,0.7,0.0,20.0,0.0,1.0,0.0,-0.15000000000000002,0.0,-0.20000000000000007,0.0,5
1735,ISFJ,ENFP,ENTP,ENTJ,0.8,0.0,15.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,6
1736,ISFJ,ENFP,ENTP,INTP,0.6,0.0,16.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.30000000000000004,0.0,6
1737,ISFJ,ENFP,ENTP,INTJ,0.9,0.0,5.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,7
1738,ISFJ,ENFP,ENTP,ESFP,0.7,0.0,12.0,0.0,1.0,0.0,-0.2250000000000001,0.0,-0.30000000000000004,0.0,5
1739,ISFJ,ENFP,ENTP,ESTP,0.8,0.0,18.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,6
1740,ISFJ,ENFP,ENTP,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,6
1741,ISFJ,ENFP,ENTP,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,7
1742,ISFJ,ENFP,ENTJ,ENTJ,1.0,0.0,14.0,0.0,1.0,0.0,0.22499999999999998,0.0,0.09999999999999998,0.0,5
1743,ISFJ,ENFP,ENTJ,INTP,1.0,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,0.0,0.0,7
1744,ISFJ,ENFP,ENTJ,INTJ,0.9,0.0,11.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,6
1745,ISFJ,ENFP,ENTJ,ESFP,0.7,0.0,13.0,0.0,1.0,0.0,-0.1250000000000001,0.0,-0.30000000000000004,0.0,6
1746,ISFJ,ENFP,ENTJ,ESTP,0.7,0.0,9.0,0.0,1.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,7
1747,ISFJ,ENFP,ENTJ,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,7
1748,ISFJ,ENFP,ENTJ,ISTP,0.9,0.0,13.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,8
1749,ISFJ,ENFP,INTP,INTP,0.9,0.0,3.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,5
1750,ISFJ,ENFP,INTP,INTJ,0.7,0.0,10.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,6
1751,ISFJ,ENFP,INTP,ESFP,0.5,0.0,20.0,0.0,0.0,0.0,-0.2250000000000001,0.0,-0.4,0.0,6
1752,ISFJ,ENFP,INTP,ESTP,0.6,0.0,20.0,0.0,0.0,0.0,-0.22499999999999998,0.0,-0.30000000000000004,0.0,7
1753,ISFJ,ENFP,INTP,ISFP,0.7,0.0,7.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.10000000000000009,0.0,5
1754,ISFJ,ENFP,INTP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,6
1755,ISFJ,ENFP,INTJ,INTJ,1.0,0.0,12.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,5
1756,ISFJ,ENFP,INTJ,ESFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,7
1757,ISFJ,ENFP,INTJ,ESTP,0.5,0.0,20.0,0.0,0.0,0.0,-0.22499999999999998,0.0,-0.4,0.0,8
1758,ISFJ,ENFP,INTJ,ISFP,0.8,0.0,20.0,0.0,0.0,0.0,0.07500000000000007,0.0,-0.09999999999999998,0.0,6
1759,ISFJ,ENFP,INTJ,ISTP,0.8,0.0,14.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,7
1760,ISFJ,ENFP,ESFP,ESFP,0.8,0.0,20.0,0.0,0.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,3
1761,ISFJ,ENFP,ESFP,ESTP,0.9,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,4
1762,ISFJ,ENFP,ESFP,ISFP,0.8,0.0,15.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,4
1763,ISFJ,ENFP,ESFP,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,0.02499999999999991,0.0,-0.20000000000000007,0.0,5
1764,ISFJ,ENFP,ESTP,ESTP,0.9,0.0,20.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,5
1765,ISFJ,ENFP,ESTP,ISFP,0.9,0.0,9.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,5
1766,ISFJ,ENFP,ESTP,ISTP,0.9,0.0,11.0,0.0,1.0,0.0,0.1250000000000001,0.0,0.09999999999999998,0.0,6
1767,ISFJ,ENFP,ISFP,ISFP,0.9,0.0,20.0,0.0,0.0,0.0,0.17500000000000004,0.0,0.0,0.0,3
1768,ISFJ,ENFP,ISFP,ISTP,0.6,0.0,11.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.20000000000000007,0.0,4
1769,ISFJ,ENFP,ISTP,ISTP,0.7,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.20000000000000007,0.0,5
1770,ISFJ,ENFJ,ENFJ,ENFJ,0.7,0.0,9.0,0.0,1.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,2
1771,ISFJ,ENFJ,ENFJ,INFP,0.8,0.0,19.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,4
1772,ISFJ,ENFJ,ENFJ,INFJ,0.9,0.0,9.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,3
1773,ISFJ,ENFJ,ENFJ,ENTP,0.9,0.0,11.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,4
1774,ISFJ,ENFJ,ENFJ,ENTJ,0.9,0.0,6.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,3
1775,ISFJ,ENFJ,ENFJ,INTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.07499999999999996,0.0,-0.09999999999999998,0.0,5
1776,ISFJ,ENFJ,ENFJ,INTJ,1.0,0.0,8.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.0,0.0,4
1777,ISFJ,ENFJ,ENFJ,ESFP,0.7,0.0,8.0,0.0,1.0,0.0,-0.10000000000000009,0.0,-0.20000000000000007,0.0,4
1778,ISFJ,ENFJ,ENFJ,ESTP,0.9,0.0,19.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,5
1779,ISFJ,ENFJ,ENFJ,ISFP,0.8,0.0,17.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,5
1780,ISFJ,ENFJ,ENFJ,ISTP,0.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
1781,ISFJ,ENFJ,INFP,INFP,0.9,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,4
1782,ISFJ,ENFJ,INFP,INFJ,1.0,0.0,10.0,0.0,1.0,0.0,0.22499999999999998,0.0,0.09999999999999998,0.0,3
1783,ISFJ,ENFJ,INFP,ENTP,1.0,0.0,11.0,0.0,1.0,0.0,0.10000000000000009,0.0,0.0,0.0,6
1784,ISFJ,ENFJ,INFP,ENTJ,0.8,0.0,16.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1785,ISFJ,ENFJ,INFP,INTP,1.0,0.0,6.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.09999999999999998,0.0,5
1786,ISFJ,ENFJ,INFP,INTJ,0.9,0.0,6.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,4
1787,ISFJ,ENFJ,INFP,ESFP,0.8,0.0,6.0,0.0,1.0,0.0,0.0,0.0,-0.09999999999999998,0.0,6
1788,ISFJ,ENFJ,INFP,ESTP,1.0,0.0,19.0,0.0,1.0,0.0,0.17500000000000004,0.0,0.09999999999999998,0.0,7
1789,ISFJ,ENFJ,INFP,ISFP,1.0,0.0,8.0,0.0,1.0,0.0,0.19999999999999996,0.0,0.09999999999999998,0.0,5
1790,ISFJ,ENFJ,INFP,ISTP,0.9,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,-0.09999999999999998,0.0,6
1791,ISFJ,ENFJ,INFJ,INFJ,0.8,0.0,10.0,0.0,1.0,0.0,-0.09999999999999998,0.0,-0.19999999999999996,0.0,2
1792,ISFJ,ENFJ,INFJ,ENTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.20000000000000007,0.0,-0.30000000000000004,0.0,5
1793,ISFJ,ENFJ,INFJ,ENTJ,1.0,0.0,10.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,4
1794,ISFJ,ENFJ,INFJ,INTP,0.8,0.0,13.0,0.0,1.0,0.0,-0.050000000000000044,0.0,-0.19999999999999996,0.0,4
1795,ISFJ,ENFJ,INFJ,INTJ,0.9,0.0,5.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,3
1796,ISFJ,ENFJ,INFJ,ESFP,0.7,0.0,16.0,0.0,1.0,0.0,-0.15000000000000013,0.0,-0.30000000000000004,0.0,5
1797,ISFJ,ENFJ,INFJ,ESTP,0.8,0.0,20.0,0.0,0.0,0.0,-0.050000000000000044,0.0,-0.09999999999999998,0.0,6
1798,ISFJ,ENFJ,INFJ,ISFP,0.8,0.0,4.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,4
1799,ISFJ,ENFJ,INFJ,ISTP,0.7,0.0,20.0,0.0,0.0,0.0,-0.09999999999999998,0.0,-0.20000000000000007,0.0,5
1800,ISFJ,ENFJ,ENTP,ENTP,0.9,0.0,12.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,6
1801,ISFJ,ENFJ,ENTP,ENTJ,0.8,0.0,13.0,0.0,1.0,0.0,1.1102230246251565e-16,0.0,-0.09999999999999998,0.0,5
1802,ISFJ,ENFJ,ENTP,INTP,0.9,0.0,7.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,7
1803,ISFJ,ENFJ,ENTP,INTJ,0.9,0.0,6.0,0.0,1.0,0.0,0.050000000000000044,0.0,0.0,0.0,6
1804,ISFJ,ENFJ,ENTP,ESFP,0.7,0.0,13.0,0.0,1.0,0.0,-0.125,0.0,-0.20000000000000007,0.0,6
1805,ISFJ,ENFJ,ENTP,ESTP,0.9,0.0,9.0,0.0,1.0,0.0,-0.04999999999999993,0.0,-0.09999999999999998,0.0,7
1806,ISFJ,ENFJ,ENTP,ISFP,0.6,0.0,20.0,0.0,0.0,0.0,-0.17499999999999993,0.0,-0.30000000000000004,0.0,7
1807,ISFJ,ENFJ,ENTP,ISTP,0.8,0.0,14.0,0.0,1.0,0.0,-0.02499999999999991,0.0,-0.09999999999999998,0.0,8
1808,ISFJ,ENFJ,ENTJ,ENTJ,0.9,0.0,8.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,4
1809,ISFJ,ENFJ,ENTJ,INTP,0.9,0.0,9.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.09999999999999998,0.0,6
1810,ISFJ,ENFJ,ENTJ,INTJ,0.8,0.0,9.0,0.0,1.0,0.0,-0.07499999999999996,0.0,-0.19999999999999996,0.0,5
1811,ISFJ,ENFJ,ENTJ,ESFP,0.8,0.0,18.0,0.0,1.0,0.0,0.050000000000000044,0.0,-0.09999999999999998,0.0,5
1812,ISFJ,ENFJ,ENTJ,ESTP,0.7,0.0,11.0,0.0,1.0,0.0,0.04999999999999993,0.0,-0.20000000000000007,0.0,6
1813,ISFJ,ENFJ,ENTJ,ISFP,0.7,0.0,9.0,0.0,1.0,0.0,-0.17500000000000004,0.0,-0.30000000000000004,0.0,6
1814,ISFJ,ENFJ,ENTJ,ISTP,0.8,0.0,20.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,7
1815,ISFJ,ENFJ,INTP,INTP,1.0,0.0,10.0,0.0,1.0,0.0,0.07499999999999996,0.0,0.0,0.0,6
1816,ISFJ,ENFJ,INTP,INTJ,0.9,0.0,9.0,0.0,1.0,0.0,0.025000000000000022,0.0,-0.09999999999999998,0.0,5
1817,ISFJ,ENFJ,INTP,ESFP,0.7,0.0,14.0,0.0,1.0,0.0,-0.025000000000000022,0.0,-0.10000000000000009,0.0,7
1818,ISFJ,ENFJ,INTP,ESTP,0.9,0.0,15.0,0.0,1.0,0.0,0.025000000000000022,0.0,0.0,0.0,8
