,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
1828,ISFJ,ENFJ,ESFP,ISFP,0.8700000000000001,0.11000000000000001,13.6,5.0635955604688645,0.8,0.4,0.05250000000000001,0.11535271995059326,-0.09,0.11357816691600547,5
1829,ISFJ,ENFJ,ESFP,ISTP,0.8300000000000001,0.09000000000000001,15.0,5.118593556827891,0.6,0.48989794855663565,0.027500000000000014,0.07619875327064088,-0.13999999999999999,0.09165151389911683,6
1830,ISFJ,ENFJ,ESTP,ESTP,0.7499999999999999,0.0921954445729289,15.0,4.669047011971501,0.7,0.45825756949558405,-0.03249999999999997,0.08663861725581731,-0.15000000000000002,0.08062257748298551,6
1831,ISFJ,ENFJ,ESTP,ISFP,0.8300000000000001,0.13453624047073712,18.1,3.5623026261113755,0.5,0.5,0.0375,0.11138334704972734,-0.11000000000000001,0.13,6
1832,ISFJ,ENFJ,ESTP,ISTP,0.85,0.10246950765959599,15.0,4.381780460041329,0.8,0.4,0.050000000000000024,0.12093386622447824,-0.09,0.11357816691600549,7
1833,ISFJ,ENFJ,ISFP,ISFP,0.8800000000000001,0.0748331477354788,15.8,5.81033561853358,0.4,0.48989794855663565,0.08250000000000005,0.06619101147436866,-0.06999999999999998,0.10049875621120888,4
1834,ISFJ,ENFJ,ISFP,ISTP,0.8200000000000001,0.1469693845669907,15.5,4.544227107000705,0.7,0.45825756949558394,0.002499999999999991,0.1744455502441951,-0.13,0.17349351572897473,5
1835,ISFJ,ENFJ,ISTP,ISTP,0.78,0.12489995996796799,14.2,5.134199061197375,0.7,0.45825756949558405,-0.050000000000000024,0.08660254037844393,-0.17,0.09000000000000001,6
1836,ISFJ,INFP,INFP,INFP,0.85,0.13601470508735444,12.6,5.868560300448483,0.9,0.30000000000000004,0.002499999999999991,0.11535271995059332,-0.1,0.11832159566199232,2
1837,ISFJ,INFP,INFP,INFJ,0.85,0.12041594578792297,9.9,4.887739763939975,1.0,0.0,0.017500000000000026,0.09685685313905258,-0.07,0.11000000000000001,3
1838,ISFJ,INFP,INFP,ENTP,0.7899999999999999,0.11357816691600549,16.9,2.6248809496813372,0.8,0.4,-0.04750000000000001,0.06466258578188784,-0.16,0.09165151389911681,4
1839,ISFJ,INFP,INFP,ENTJ,0.85,0.1284523257866513,15.7,4.382921400162226,0.8,0.4,-0.007500000000000007,0.06805328794408098,-0.11000000000000001,0.07000000000000003,5
1840,ISFJ,INFP,INFP,INTP,0.78,0.12489995996796799,14.3,5.020956084253277,0.8,0.4,-0.040000000000000015,0.1007472083980494,-0.15,0.1118033988749895,3
1841,ISFJ,INFP,INFP,INTJ,0.8300000000000001,0.11,11.4,5.868560300448484,0.9,0.30000000000000004,0.01000000000000002,0.09630680142129111,-0.12000000000000002,0.09797958971132713,4
1842,ISFJ,INFP,INFP,ESFP,0.76,0.10198039027185572,16.7,3.606937759374287,0.6,0.4898979485566356,-0.062499999999999965,0.1020110288155159,-0.20000000000000004,0.11832159566199234,4
1843,ISFJ,INFP,INFP,ESTP,0.74,0.12000000000000002,17.2,3.655133376499413,0.6,0.4898979485566356,-0.059999999999999984,0.11629703349613013,-0.20000000000000004,0.10954451150103324,5
1844,ISFJ,INFP,INFP,ISFP,0.74,0.128062484748657,12.2,3.54400902933387,1.0,0.0,-0.06750000000000002,0.11567735301259277,-0.20000000000000004,0.14832396974191325,3
1845,ISFJ,INFP,INFP,ISTP,0.8099999999999999,0.12206555615733702,15.2,4.770744176750625,0.8,0.4,0.010000000000000042,0.11895377253370318,-0.10999999999999999,0.1044030650891055,4
1846,ISFJ,INFP,INFJ,INFJ,0.8700000000000001,0.10049875621120889,10.4,4.841487374764082,1.0,0.0,0.03500000000000001,0.06910137480542625,-0.09999999999999999,0.1,2
1847,ISFJ,INFP,INFJ,ENTP,0.8800000000000001,0.07483314773547885,13.1,3.2388269481403293,0.9,0.30000000000000004,0.025000000000000022,0.06982120021884472,-0.07999999999999999,0.060000000000000005,5
1848,ISFJ,INFP,INFJ,ENTJ,0.86,0.08,13.8,4.812483766206386,0.7,0.45825756949558394,0.005000000000000027,0.08351646544245034,-0.09999999999999999,0.07745966692414834,4
1849,ISFJ,INFP,INFJ,INTP,0.9099999999999999,0.09433981132056604,10.1,5.575840743780259,1.0,0.0,0.034999999999999996,0.088175960442742,-0.06999999999999999,0.0640312423743285,4
1850,ISFJ,INFP,INFJ,INTJ,0.8600000000000001,0.14282856857085702,11.8,5.095095681142799,1.0,0.0,0.005000000000000016,0.09669539802906858,-0.09,0.1044030650891055,3
1851,ISFJ,INFP,INFJ,ESFP,0.78,0.18330302779823363,15.7,5.292447448959697,0.5,0.5,-0.030000000000000006,0.16271140095272982,-0.16,0.18,5
1852,ISFJ,INFP,INFJ,ESTP,0.8200000000000001,0.10770329614269009,13.6,5.44426303552648,0.8,0.4,-0.004999999999999993,0.07729812416870153,-0.11000000000000001,0.10440306508910549,6
1853,ISFJ,INFP,INFJ,ISFP,0.78,0.060000000000000026,15.5,3.8013155617496426,0.8,0.4,-0.010000000000000009,0.0895823643358446,-0.15000000000000002,0.10246950765959598,4
1854,ISFJ,INFP,INFJ,ISTP,0.7899999999999999,0.10440306508910553,14.2,4.237924020083418,0.8,0.4,-0.03249999999999999,0.10003124511871278,-0.17,0.10049875621120892,5
1855,ISFJ,INFP,ENTP,ENTP,0.8099999999999999,0.09433981132056604,17.4,2.939387691339814,0.6,0.48989794855663565,0.002499999999999991,0.10213349107907753,-0.09000000000000001,0.10440306508910552,6
1856,ISFJ,INFP,ENTP,ENTJ,0.8800000000000001,0.12489995996796796,12.2,4.237924020083418,1.0,0.0,0.03250000000000003,0.09813893213195263,-0.06,0.11135528725660043,7
1857,ISFJ,INFP,ENTP,INTP,0.8600000000000001,0.16852299546352717,15.7,6.2777384462878025,0.6,0.48989794855663565,0.03500000000000002,0.13379088160259653,-0.09,0.157797338380595,5
1858,ISFJ,INFP,ENTP,INTJ,0.85,0.15,16.1,5.61159513863928,0.6,0.4898979485566356,0.007500000000000007,0.15126549507405843,-0.11000000000000001,0.16401219466856726,6
1859,ISFJ,INFP,ENTP,ESFP,0.76,0.128062484748657,16.5,4.05585995813465,0.5,0.5,-0.022499999999999985,0.10455261833163242,-0.17,0.12688577540449522,6
1860,ISFJ,INFP,ENTP,ESTP,0.8400000000000001,0.08,16.3,3.6891733491393435,0.7,0.45825756949558394,0.04250000000000002,0.07586995452746759,-0.09,0.09433981132056603,7
1861,ISFJ,INFP,ENTP,ISFP,0.8100000000000002,0.10440306508910553,17.2,3.4,0.7,0.45825756949558405,-0.0375,0.0956882960450232,-0.12,0.12489995996796797,5
1862,ISFJ,INFP,ENTP,ISTP,0.8200000000000001,0.09797958971132714,14.6,4.454211490264018,0.7,0.45825756949558394,0.017500000000000016,0.07668930825088988,-0.1,0.07745966692414835,6
1863,ISFJ,INFP,ENTJ,ENTJ,0.82,0.13999999999999999,10.9,5.4671747731346585,0.8,0.4,-0.007499999999999951,0.10127314550264546,-0.12000000000000002,0.10770329614269009,6
1864,ISFJ,INFP,ENTJ,INTP,0.79,0.13,15.1,4.784349485562274,0.8,0.4,-0.07749999999999999,0.10923026137476737,-0.16,0.14966629547095764,6
1865,ISFJ,INFP,ENTJ,INTJ,0.9,0.08944271909999157,13.5,4.944694126030447,0.8,0.4,0.06250000000000006,0.07685213074469699,-0.059999999999999984,0.07999999999999997,5
1866,ISFJ,INFP,ENTJ,ESFP,0.8300000000000001,0.15524174696260024,16.5,3.2326459750489227,0.7,0.45825756949558405,0.012500000000000022,0.140645831790352,-0.13000000000000003,0.1676305461424021,7
1867,ISFJ,INFP,ENTJ,ESTP,0.8300000000000001,0.12688577540449522,13.9,4.988987873306569,0.8,0.4,0.017500000000000005,0.11127106542133947,-0.11000000000000001,0.08306623862918075,8
1868,ISFJ,INFP,ENTJ,ISFP,0.77,0.10049875621120892,15.4,4.903060268852505,0.5,0.5,-0.03249999999999996,0.0922293337284836,-0.18,0.1077032961426901,6
1869,ISFJ,INFP,ENTJ,ISTP,0.8099999999999999,0.13000000000000003,18.6,1.2806248474865698,0.7,0.45825756949558394,0.024999999999999988,0.11011357772772619,-0.11000000000000001,0.13747727084867523,7
1870,ISFJ,INFP,INTP,INTP,0.85,0.12041594578792296,14.3,5.1000000000000005,0.7,0.45825756949558394,0.029999999999999992,0.10356157588603991,-0.1,0.1264911064067352,4
1871,ISFJ,INFP,INTP,INTJ,0.77,0.14177446878757824,14.9,3.3000000000000003,0.8,0.4,-0.03249999999999997,0.12552390210633194,-0.18000000000000002,0.18867962264113208,5
1872,ISFJ,INFP,INTP,ESFP,0.8099999999999999,0.1135781669160055,14.3,5.56866231693034,0.8,0.4,1.1102230246251566e-17,0.1078192932642391,-0.11000000000000001,0.11357816691600549,5
1873,ISFJ,INFP,INTP,ESTP,0.8600000000000001,0.08,16.6,3.903844259188627,0.6,0.48989794855663565,0.0225,0.06067330549755799,-0.09999999999999999,0.0632455532033676,6
1874,ISFJ,INFP,INTP,ISFP,0.78,0.132664991614216,18.5,3.2015621187164243,0.3,0.45825756949558394,-0.0025000000000000135,0.0977560739800858,-0.13000000000000003,0.11000000000000001,4
1875,ISFJ,INFP,INTP,ISTP,0.8300000000000001,0.11,16.0,5.215361924162119,0.5,0.5,0.02000000000000004,0.08276472678623426,-0.09,0.10440306508910552,5
1876,ISFJ,INFP,INTJ,INTJ,0.8799999999999999,0.039999999999999994,12.3,3.925557285278104,1.0,0.0,0.027500000000000035,0.048023431780746396,-0.09999999999999998,0.06324555320336757,4
1877,ISFJ,INFP,INTJ,ESFP,0.7899999999999999,0.12206555615733705,16.5,5.044799302251775,0.6,0.4898979485566356,-0.032499999999999994,0.09940447676035527,-0.14,0.11135528725660045,6
1878,ISFJ,INFP,INTJ,ESTP,0.7500000000000001,0.12041594578792297,15.2,4.093897898091744,0.7,0.45825756949558405,-0.05500000000000005,0.08200609733428364,-0.18,0.08717797887081348,7
1879,ISFJ,INFP,INTJ,ISFP,0.85,0.0806225774829855,13.7,4.026164427839479,0.8,0.4,-0.009999999999999964,0.04213074886588179,-0.11999999999999997,0.060000000000000005,5
1880,ISFJ,INFP,INTJ,ISTP,0.8099999999999999,0.08306623862918078,12.9,5.146843692983109,0.8,0.4,-0.007500000000000007,0.06619101147436862,-0.13000000000000003,0.09000000000000001,6
1881,ISFJ,INFP,ESFP,ESFP,0.79,0.15132745950421558,16.3,3.4655446902326914,0.7,0.45825756949558405,-0.007499999999999984,0.14363582422223226,-0.11000000000000003,0.14456832294800961,4
1882,ISFJ,INFP,ESFP,ESTP,0.78,0.1469693845669907,13.1,4.323193264243457,0.9,0.30000000000000004,0.007499999999999995,0.13876689086377916,-0.14000000000000004,0.16852299546352717,5
1883,ISFJ,INFP,ESFP,ISFP,0.76,0.08000000000000003,14.7,4.583666654546336,0.7,0.45825756949558394,-0.059999999999999984,0.07433034373659257,-0.15,0.0921954445729289,3
1884,ISFJ,INFP,ESFP,ISTP,0.7500000000000001,0.1746424919657298,15.8,4.512205669071391,0.8,0.4,-0.010000000000000004,0.15819292019556377,-0.16000000000000006,0.1907878402833891,4
1885,ISFJ,INFP,ESTP,ESTP,0.73,0.12688577540449522,18.7,2.6851443164195103,0.2,0.4000000000000001,-0.03500000000000001,0.09823441352194248,-0.19000000000000003,0.13747727084867523,6
1886,ISFJ,INFP,ESTP,ISFP,0.9,0.08944271909999159,14.3,4.960846701924985,0.6,0.4898979485566356,0.06999999999999999,0.07648529270389179,-0.030000000000000006,0.1004987562112089,4
1887,ISFJ,INFP,ESTP,ISTP,0.78,0.14,15.5,4.8425200051213,0.5,0.5,-0.007500000000000007,0.1123888339649451,-0.11000000000000006,0.11357816691600547,5
1888,ISFJ,INFP,ISFP,ISFP,0.76,0.14966629547095767,13.5,5.239274758971894,0.9,0.30000000000000004,0.005000000000000027,0.116081867662439,-0.14000000000000004,0.11135528725660045,2
1889,ISFJ,INFP,ISFP,ISTP,0.8300000000000001,0.11,17.0,3.794733192202055,0.7,0.45825756949558405,0.05999999999999998,0.09500000000000004,-0.07,0.09000000000000001,3
1890,ISFJ,INFP,ISTP,ISTP,0.7899999999999999,0.10440306508910552,17.1,3.8587562763149474,0.4,0.48989794855663565,-0.004999999999999982,0.10770329614269013,-0.11000000000000001,0.10440306508910552,4
1891,ISFJ,INFJ,INFJ,INFJ,0.89,0.10440306508910552,8.5,4.716990566028302,1.0,0.0,1.1102230246251566e-17,0.09420721840708389,-0.08,0.09797958971132714,1
1892,ISFJ,INFJ,INFJ,ENTP,0.85,0.0921954445729289,14.2,5.287721626560915,0.6,0.4898979485566356,0.015000000000000003,0.08077747210701756,-0.09,0.07000000000000002,4
1893,ISFJ,INFJ,INFJ,ENTJ,0.8400000000000001,0.11135528725660045,12.2,4.377213725647858,0.9,0.30000000000000004,-0.014999999999999968,0.09823441352194251,-0.13999999999999999,0.10198039027185571,3
1894,ISFJ,INFJ,INFJ,INTP,0.82,0.11661903789690603,12.2,5.362835071116769,0.8,0.4,-0.019999999999999997,0.10476163419878483,-0.14000000000000004,0.128062484748657,3
1895,ISFJ,INFJ,INFJ,INTJ,0.86,0.06633249580710798,8.2,2.0396078054371136,1.0,0.0,0.01000000000000002,0.08674675786448736,-0.11999999999999997,0.0748331477354788,2
1896,ISFJ,INFJ,INFJ,ESFP,0.85,0.10246950765959599,16.6,4.409081537009721,0.5,0.5,0.01499999999999998,0.08674675786448738,-0.11000000000000001,0.12206555615733704,4
1897,ISFJ,INFJ,INFJ,ESTP,0.86,0.09165151389911681,12.9,5.300000000000001,0.8,0.4,-0.0049999999999999715,0.07314369419163899,-0.11999999999999997,0.10770329614269007,5
1898,ISFJ,INFJ,INFJ,ISFP,0.9000000000000001,0.08944271909999157,12.5,3.8535697735995385,0.9,0.3,0.08000000000000002,0.0772981241687015,-0.06999999999999998,0.10049875621120888,3
1899,ISFJ,INFJ,INFJ,ISTP,0.8799999999999999,0.09797958971132713,11.0,4.711687595755898,0.9,0.30000000000000004,0.03250000000000001,0.06896557112066862,-0.07999999999999999,0.07483314773547882,4
1900,ISFJ,INFJ,ENTP,ENTP,0.86,0.08,13.1,3.3,1.0,0.0,0.02999999999999998,0.08499999999999999,-0.09,0.10440306508910549,7
1901,ISFJ,INFJ,ENTP,ENTJ,0.85,0.0806225774829855,14.3,4.313930922024599,0.8,0.4,-0.004999999999999993,0.06595452979136462,-0.11999999999999997,0.060000000000000005,6
1902,ISFJ,INFJ,ENTP,INTP,0.8200000000000001,0.11661903789690603,17.3,3.132091952673165,0.7,0.45825756949558405,-0.0225,0.10395311443145895,-0.12999999999999998,0.12688577540449522,6
1903,ISFJ,INFJ,ENTP,INTJ,0.86,0.06633249580710798,14.0,5.531726674375733,0.7,0.45825756949558394,1.1102230246251566e-17,0.07245688373094719,-0.10999999999999996,0.06999999999999999,5
1904,ISFJ,INFJ,ENTP,ESFP,0.8400000000000001,0.13564659966250536,12.4,3.52703841770968,1.0,0.0,0.029999999999999992,0.09539392014169458,-0.12,0.16,7
1905,ISFJ,INFJ,ENTP,ESTP,0.8800000000000001,0.09797958971132714,15.0,5.157518783291051,0.7,0.45825756949558394,0.06000000000000003,0.08381527307120104,-0.09,0.12206555615733704,8
1906,ISFJ,INFJ,ENTP,ISFP,0.86,0.11135528725660045,16.7,4.220189569201838,0.7,0.45825756949558394,0.04,0.1073545527679194,-0.08,0.07483314773547885,6
1907,ISFJ,INFJ,ENTP,ISTP,0.8699999999999999,0.07810249675906653,15.2,3.655133376499413,0.7,0.45825756949558394,0.05250000000000005,0.08975661535508117,-0.04999999999999999,0.11180339887498947,7
1908,ISFJ,INFJ,ENTJ,ENTJ,0.8800000000000001,0.059999999999999984,14.4,3.8781438859330635,0.8,0.4,0.03250000000000003,0.04616546328154849,-0.07999999999999999,0.059999999999999984,5
1909,ISFJ,INFJ,ENTJ,INTP,0.8099999999999999,0.05385164807134505,13.4,4.715930449020639,0.8,0.4,-0.04999999999999997,0.0570087712549569,-0.15999999999999998,0.06633249580710801,5
1910,ISFJ,INFJ,ENTJ,INTJ,0.8800000000000001,0.08717797887081348,12.0,6.212889826803627,0.8,0.4,0.007500000000000029,0.06896557112066863,-0.09999999999999999,0.1,4
1911,ISFJ,INFJ,ENTJ,ESFP,0.8800000000000001,0.07483314773547882,15.2,4.354308211415448,0.8,0.4,0.035000000000000045,0.06041522986797285,-0.07999999999999999,0.0748331477354788,6
1912,ISFJ,INFJ,ENTJ,ESTP,0.8400000000000001,0.10198039027185571,14.0,3.3166247903554,0.8,0.4,0.05000000000000001,0.08587782018658834,-0.07999999999999999,0.10770329614269006,7
1913,ISFJ,INFJ,ENTJ,ISFP,0.78,0.21354156504062627,15.4,4.127953488110059,0.7,0.45825756949558394,-0.06250000000000004,0.19851007531105316,-0.18000000000000002,0.2357965224510319,5
1914,ISFJ,INFJ,ENTJ,ISTP,0.8099999999999999,0.1135781669160055,13.5,5.024937810560445,0.8,0.4,-0.017499999999999995,0.08143248737451167,-0.13000000000000003,0.1187434208703792,6
1915,ISFJ,INFJ,INTP,INTP,0.8,0.1341640786499874,16.1,5.048762224545736,0.5,0.5,-0.057499999999999954,0.11404494727957042,-0.13999999999999999,0.14966629547095767,5
1916,ISFJ,INFJ,INTP,INTJ,0.8,0.0894427190999916,13.8,5.963220606350229,0.7,0.45825756949558405,-0.06,0.07088723439378915,-0.15,0.0670820393249937,4
1917,ISFJ,INFJ,INTP,ESFP,0.89,0.06999999999999999,15.2,5.3814496188294845,0.5,0.5,0.02250000000000002,0.09581883948368398,-0.06999999999999998,0.10999999999999997,6
1918,ISFJ,INFJ,INTP,ESTP,0.8,0.1414213562373095,16.2,4.214261501141095,0.5,0.5,-0.01749999999999995,0.14665009376062466,-0.14999999999999997,0.1746424919657298,7
1919,ISFJ,INFJ,INTP,ISFP,0.78,0.1469693845669907,16.0,5.2345009313209605,0.6,0.48989794855663565,-0.03499999999999999,0.10677078252031315,-0.13999999999999999,0.10198039027185571,5
1920,ISFJ,INFJ,INTP,ISTP,0.8100000000000002,0.13,15.1,3.9862262855989496,0.8,0.4,-0.022499999999999985,0.14117807903495502,-0.15000000000000002,0.1284523257866513,6
1921,ISFJ,INFJ,INTJ,INTJ,0.9400000000000001,0.04898979485566356,8.4,6.6513156593263565,0.8,0.4,0.04750000000000001,0.05857687256929989,-0.029999999999999992,0.045825756949558386,3
1922,ISFJ,INFJ,INTJ,ESFP,0.8200000000000001,0.08717797887081348,18.3,2.147091055358389,0.5,0.5,-0.012499999999999978,0.056180512635610594,-0.13999999999999999,0.08,5
1923,ISFJ,INFJ,INTJ,ESTP,0.8400000000000001,0.12806248474865697,14.0,4.404543109109048,0.9,0.30000000000000004,0.024999999999999977,0.08139410298049854,-0.09999999999999999,0.0894427190999916,6
1924,ISFJ,INFJ,INTJ,ISFP,0.85,0.0806225774829855,14.4,3.5270384177096794,0.8,0.4,0.04250000000000004,0.06329494450586082,-0.09999999999999999,0.08944271909999157,4
1925,ISFJ,INFJ,INTJ,ISTP,0.82,0.1469693845669907,13.5,5.103920062069938,0.7,0.45825756949558394,-0.012500000000000056,0.11632390124131843,-0.12000000000000002,0.17204650534085256,5
1926,ISFJ,INFJ,ESFP,ESFP,0.8400000000000001,0.13564659966250536,10.9,5.127377497317708,0.8,0.4,0.007500000000000029,0.09620940702446928,-0.12000000000000002,0.1077032961426901,5
1927,ISFJ,INFJ,ESFP,ESTP,0.8,0.0894427190999916,16.6,3.3823069050575527,0.7,0.45825756949558405,-0.0125,0.10262187875886898,-0.14,0.12000000000000001,6
1928,ISFJ,INFJ,ESFP,ISFP,0.8,0.1341640786499874,13.6,6.248199740725323,0.6,0.48989794855663565,-0.012500000000000011,0.0910013736160065,-0.12000000000000002,0.1077032961426901,4
1929,ISFJ,INFJ,ESFP,ISTP,0.76,0.11135528725660046,16.8,4.093897898091744,0.4,0.48989794855663565,-0.04500000000000002,0.10173494974687906,-0.17000000000000004,0.09000000000000002,5
1930,ISFJ,INFJ,ESTP,ESTP,0.8600000000000001,0.08,16.2,4.534313619501853,0.7,0.45825756949558394,0.04750000000000001,0.06656763477847172,-0.07999999999999999,0.07483314773547882,7
1931,ISFJ,INFJ,ESTP,ISFP,0.8400000000000001,0.13564659966250536,14.6,4.6946778377222005,0.6,0.48989794855663565,0.04000000000000002,0.14239030865898145,-0.07000000000000002,0.15524174696260024,5
1932,ISFJ,INFJ,ESTP,ISTP,0.8,0.1341640786499874,13.6,5.332916650389353,0.8,0.4,-0.010000000000000042,0.11629703349613008,-0.13000000000000003,0.12688577540449522,6
1933,ISFJ,INFJ,ISFP,ISFP,0.7899999999999999,0.12206555615733705,14.2,3.54400902933387,0.9,0.3,-3.3306690738754695e-17,0.11726039399558574,-0.16,0.13564659966250536,3
1934,ISFJ,INFJ,ISFP,ISTP,0.8099999999999999,0.10440306508910553,14.2,4.707440918375927,0.9,0.30000000000000004,-0.020000000000000007,0.1053565375285274,-0.13,0.11000000000000001,4
1935,ISFJ,INFJ,ISTP,ISTP,0.8099999999999999,0.13000000000000003,16.5,4.05585995813465,0.6,0.48989794855663565,0.022500000000000055,0.1315532211692287,-0.15000000000000002,0.15652475842498528,5
1936,ISFJ,ENTP,ENTP,ENTP,0.8200000000000001,0.07483314773547885,18.5,3.0083217912982647,0.3,0.45825756949558405,-0.02250000000000001,0.09965565713997372,-0.14999999999999997,0.10246950765959599,4
1937,ISFJ,ENTP,ENTP,ENTJ,0.93,0.06403124237432847,11.6,5.0635955604688645,0.8,0.4,0.07750000000000004,0.07619875327064082,-0.019999999999999997,0.08717797887081345,5
1938,ISFJ,ENTP,ENTP,INTP,0.8400000000000001,0.13564659966250536,14.2,5.075431016179809,0.8,0.4,0.015000000000000013,0.1135781669160055,-0.09000000000000001,0.13,5
1939,ISFJ,ENTP,ENTP,INTJ,0.9099999999999999,0.09433981132056604,11.6,5.535341001239219,1.0,0.0,0.045000000000000026,0.11500000000000002,-0.06,0.10198039027185571,6
1940,ISFJ,ENTP,ENTP,ESFP,0.8399999999999999,0.11135528725660046,14.5,6.103277807866851,0.6,0.48989794855663565,0.01749999999999998,0.1129435699807652,-0.12000000000000002,0.1077032961426901,6
1941,ISFJ,ENTP,ENTP,ESTP,0.78,0.1469693845669907,16.5,4.05585995813465,0.7,0.45825756949558394,-0.004999999999999993,0.1088577052853862,-0.16999999999999998,0.14177446878757827,5
1942,ISFJ,ENTP,ENTP,ISFP,0.8100000000000002,0.157797338380595,16.0,5.253570214625479,0.6,0.4898979485566356,0.030000000000000016,0.15280706789936127,-0.09,0.16401219466856726,7
1943,ISFJ,ENTP,ENTP,ISTP,0.8200000000000001,0.12489995996796797,15.3,5.367494760127857,0.7,0.45825756949558394,0.02250000000000002,0.1092302613747674,-0.1,0.11832159566199232,6
1944,ISFJ,ENTP,ENTJ,ENTJ,0.9400000000000001,0.07999999999999999,12.8,5.6,0.7,0.45825756949558394,0.07500000000000002,0.06800735254367721,-0.039999999999999994,0.07999999999999999,4
1945,ISFJ,ENTP,ENTJ,INTP,0.8700000000000001,0.11874342087037917,14.1,4.948737212663449,0.8,0.4,0.005000000000000027,0.09924716620639604,-0.09,0.13000000000000003,6
1946,ISFJ,ENTP,ENTJ,INTJ,0.8400000000000001,0.12806248474865697,14.6,4.5431266766402185,0.7,0.45825756949558394,0.02250000000000004,0.11750000000000001,-0.09,0.1374772708486752,5
1947,ISFJ,ENTP,ENTJ,ESFP,0.8700000000000001,0.11,16.3,4.382921400162226,0.6,0.48989794855663565,0.015000000000000003,0.11789826122551596,-0.11999999999999997,0.11661903789690602,7
1948,ISFJ,ENTP,ENTJ,ESTP,0.9099999999999999,0.05385164807134503,10.9,5.682429058070149,0.8,0.4,0.07250000000000002,0.0552833609687399,-0.04999999999999999,0.04999999999999999,6
1949,ISFJ,ENTP,ENTJ,ISFP,0.8600000000000001,0.08,15.8,5.741080037762929,0.6,0.48989794855663565,0.0025000000000000022,0.06466258578188783,-0.09999999999999999,0.07745966692414834,8
1950,ISFJ,ENTP,ENTJ,ISTP,0.86,0.10198039027185571,12.7,4.920365840057018,1.0,0.0,0.02749999999999999,0.1027436129401726,-0.07999999999999999,0.11661903789690603,7
1951,ISFJ,ENTP,INTP,INTP,0.8300000000000001,0.12688577540449522,13.4,5.885575587824865,0.6,0.48989794855663565,0.0025000000000000135,0.11589326986499265,-0.13,0.11000000000000001,4
1952,ISFJ,ENTP,INTP,INTJ,0.79,0.13747727084867523,14.0,4.516635916254486,0.8,0.4,-0.06000000000000002,0.09823441352194252,-0.17,0.12688577540449522,5
1953,ISFJ,ENTP,INTP,ESFP,0.8,0.10000000000000003,16.6,3.7735924528226414,0.6,0.4898979485566356,-0.0025000000000000135,0.08764274071479052,-0.12000000000000002,0.08717797887081348,7
1954,ISFJ,ENTP,INTP,ESTP,0.76,0.09165151389911683,16.6,3.006659275674582,0.7,0.45825756949558405,-0.03750000000000001,0.061491869381244214,-0.15000000000000005,0.08062257748298553,6
1955,ISFJ,ENTP,INTP,ISFP,0.8800000000000001,0.08717797887081348,15.7,4.796873982084583,0.8,0.4,0.057499999999999996,0.07075485849042451,-0.05,0.06708203932499371,6
1956,ISFJ,ENTP,INTP,ISTP,0.77,0.11000000000000001,16.6,4.2708313008125245,0.6,0.48989794855663565,-0.002499999999999991,0.1027436129401726,-0.15,0.12845232578665128,5
1957,ISFJ,ENTP,INTJ,INTJ,0.8400000000000001,0.12000000000000001,17.2,3.627671429443411,0.5,0.5,0.00249999999999998,0.12321221530351609,-0.13999999999999996,0.14282856857085702,4
1958,ISFJ,ENTP,INTJ,ESFP,0.8400000000000001,0.128062484748657,13.1,5.088221693283421,0.8,0.4,0.03249999999999999,0.12847665157529597,-0.10000000000000002,0.1341640786499874,8
1959,ISFJ,ENTP,INTJ,ESTP,0.82,0.12489995996796799,17.8,4.422668877499197,0.5,0.5,-0.019999999999999962,0.10356157588603991,-0.15999999999999998,0.11135528725660045,7
1960,ISFJ,ENTP,INTJ,ISFP,0.8100000000000002,0.07000000000000002,18.0,3.9749213828703582,0.4,0.4898979485566356,2.2204460492503132e-17,0.08803408430829507,-0.12,0.08717797887081347,7
1961,ISFJ,ENTP,INTJ,ISTP,0.8600000000000001,0.07999999999999999,14.3,4.859012245302537,0.7,0.45825756949558405,0.04250000000000002,0.08877640452282351,-0.07999999999999999,0.08717797887081345,6
1962,ISFJ,ENTP,ESFP,ESFP,0.76,0.14282856857085702,19.7,0.6403124237432849,0.3,0.45825756949558405,-0.012500000000000022,0.13193274801958768,-0.15,0.15652475842498528,4
1963,ISFJ,ENTP,ESFP,ESTP,0.78,0.09797958971132716,15.6,3.6110940170535577,0.7,0.45825756949558405,-0.017500000000000005,0.08295330011518533,-0.12000000000000002,0.12489995996796799,5
1964,ISFJ,ENTP,ESFP,ISFP,0.78,0.07483314773547885,15.9,4.323193264243457,0.6,0.48989794855663565,-0.019999999999999997,0.08573214099741125,-0.13999999999999999,0.11135528725660045,5
1965,ISFJ,ENTP,ESFP,ISTP,0.82,0.1077032961426901,13.5,5.123475382979799,0.8,0.4,0.0625,0.10015612812005066,-0.08,0.11661903789690602,6
1966,ISFJ,ENTP,ESTP,ESTP,0.8,0.07745966692414837,16.3,3.3778691508109073,0.9,0.30000000000000004,0.002499999999999969,0.09045026257562767,-0.15,0.102469507659596,4
1967,ISFJ,ENTP,ESTP,ISFP,0.8100000000000002,0.1135781669160055,16.5,4.904079934095692,0.6,0.4898979485566356,-0.020000000000000028,0.11926860441876563,-0.14,0.11135528725660045,6
