,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
3543,INFJ,ISFP,ISFP,ISTP,0.9075,0.09781998773256927,9.15,6.153657449029804,0.93,0.2551470164434615,0.1234375,0.08562442974262661,-0.03875,0.09633113463465484,3
3544,INFJ,ISFP,ISTP,ISTP,0.91875,0.09416574483324602,10.19,6.625247165200707,0.85,0.35707142142714254,0.1209375,0.07913780998201808,-0.02875,0.08813164868536161,4
3545,INFJ,ISTP,ISTP,ISTP,0.88625,0.11604821196382133,10.4,7.071067811865475,0.83,0.375632799419859,0.08375,0.08748660611773668,-0.0625,0.10383279828647593,3
3546,ENTP,ENTP,ENTP,ENTP,0.905,0.10325938214031692,6.72,5.255625557438429,0.99,0.09949874371066199,0.0884375,0.07706214517355457,-0.045,0.09924716620639605,0
3547,ENTP,ENTP,ENTP,ENTJ,0.93875,0.08195844983892751,5.68,5.276134948994387,0.99,0.09949874371066199,0.1053125,0.07350794493624481,-0.015,0.07762087348130013,1
3548,ENTP,ENTP,ENTP,INTP,0.92,0.09273618495495703,7.37,6.0359837640603375,0.93,0.2551470164434615,0.105625,0.07664600038488636,-0.03625,0.08532108473290761,1
3549,ENTP,ENTP,ENTP,INTJ,0.92625,0.08309444927310128,6.13,5.384524120105694,0.98,0.13999999999999999,0.099375,0.07722987197322032,-0.035,0.09695359714832658,2
3550,ENTP,ENTP,ENTP,ESFP,0.90625,0.10950884667459519,8.65,6.066918492941865,0.92,0.2712931993250107,0.1103125,0.08721549729692539,-0.01375,0.11024829930661063,2
3551,ENTP,ENTP,ENTP,ESTP,0.91,0.09855201672213514,7.0,5.782732917920384,0.96,0.19595917942265428,0.1028125,0.08092422671085588,-0.02875,0.08988708194173399,1
3552,ENTP,ENTP,ENTP,ISFP,0.9075,0.11675294428835617,7.35,5.759123197154234,0.96,0.19595917942265426,0.115625,0.08921314014762624,-0.01625,0.11679977525663311,3
3553,ENTP,ENTP,ENTP,ISTP,0.89125,0.10101825330107427,8.74,6.450767396209541,0.92,0.2712931993250107,0.0890625,0.08260587429928938,-0.05375,0.08883798455615706,2
3554,ENTP,ENTP,ENTJ,ENTJ,0.92875,0.08339476902060465,6.0,5.392587505085105,0.98,0.13999999999999999,0.0884375,0.0804109318982811,-0.03375,0.0881316486853616,2
3555,ENTP,ENTP,ENTJ,INTP,0.9225,0.10274361294017259,5.86,5.47543605569456,0.96,0.19595917942265426,0.0796875,0.07478811214858949,-0.02875,0.09329891478468547,2
3556,ENTP,ENTP,ENTJ,INTJ,0.93,0.08351646544245034,7.31,6.113419664966573,0.96,0.19595917942265428,0.084375,0.07335434121440941,-0.04,0.088175960442742,3
3557,ENTP,ENTP,ENTJ,ESFP,0.91375,0.10108010437272016,7.9,6.369458375717672,0.94,0.23748684174075835,0.094375,0.07381617793546344,-0.03375,0.09329891478468545,3
3558,ENTP,ENTP,ENTJ,ESTP,0.9275,0.0921615429558338,6.63,5.53471769831127,0.99,0.09949874371066199,0.1078125,0.08562442974262661,-0.0275,0.09113863066779093,2
3559,ENTP,ENTP,ENTJ,ISFP,0.92,0.09604686356149271,8.01,6.760909702103704,0.87,0.33630343441600474,0.098125,0.0739536383486303,-0.035,0.08306623862918075,4
3560,ENTP,ENTP,ENTJ,ISTP,0.92375,0.09336587974201283,7.81,5.981128656031402,0.94,0.23748684174075835,0.1065625,0.07462078610380622,-0.03,0.0812403840463596,3
3561,ENTP,ENTP,INTP,INTP,0.91375,0.09952229649681524,7.05,5.8487178082037765,0.95,0.21794494717703375,0.09875,0.09150648884095598,-0.02125,0.10466464302714645,2
3562,ENTP,ENTP,INTP,INTJ,0.91875,0.09078649403958719,7.06,5.628179101627808,0.95,0.21794494717703367,0.0834375,0.08065345912451617,-0.0425,0.09051933495115837,3
3563,ENTP,ENTP,INTP,ESFP,0.9,0.10307764064044153,8.57,6.392581638117734,0.94,0.23748684174075835,0.0871875,0.07946291882853285,-0.04125,0.09528739423449463,3
3564,ENTP,ENTP,INTP,ESTP,0.9075,0.10250000000000001,7.7,6.052272300549604,0.91,0.2861817604250837,0.0921875,0.08842976998019389,-0.035,0.10618380290797651,2
3565,ENTP,ENTP,INTP,ISFP,0.91875,0.09581068572972433,8.06,6.1916395243909355,0.93,0.2551470164434615,0.116875,0.07624231518651568,-0.02,0.09473647660748206,4
3566,ENTP,ENTP,INTP,ISTP,0.9075,0.1084262422110072,7.53,5.771403642096089,0.93,0.2551470164434615,0.0859375,0.0799627598870249,-0.04,0.09663074045043846,3
3567,ENTP,ENTP,INTJ,INTJ,0.95,0.0790569415042095,5.9,6.114736298484179,0.93,0.25514701644346144,0.0965625,0.06157043096121709,-0.01875,0.07577722283113839,4
3568,ENTP,ENTP,INTJ,ESFP,0.91125,0.09889230253159242,9.01,7.070353597946852,0.83,0.375632799419859,0.1009375,0.0830162587614619,-0.01875,0.08904879280484379,4
3569,ENTP,ENTP,INTJ,ESTP,0.91375,0.09133557631065783,8.17,6.642371564433896,0.93,0.2551470164434615,0.091875,0.07471560663609712,-0.0425,0.09717895862788406,3
3570,ENTP,ENTP,INTJ,ISFP,0.9425,0.0758699545274676,7.52,6.383541336906968,0.97,0.17058722109231983,0.1134375,0.07926111416545947,-0.02375,0.08041882553233416,5
3571,ENTP,ENTP,INTJ,ISTP,0.92375,0.09167708274154453,6.89,5.954653642320433,0.96,0.19595917942265423,0.1021875,0.08590681270277696,-0.0375,0.08750000000000001,4
3572,ENTP,ENTP,ESFP,ESFP,0.89875,0.1070849545921368,8.84,6.284457017117709,0.91,0.2861817604250837,0.110625,0.08308269600223624,-0.02875,0.0981946408924642,4
3573,ENTP,ENTP,ESFP,ESTP,0.925,0.09185586535436918,8.17,6.468469679916573,0.95,0.21794494717703375,0.1240625,0.08009454862067705,-0.0025,0.10603655030224247,3
3574,ENTP,ENTP,ESFP,ISFP,0.90125,0.10649970657236574,8.45,6.239190652640773,0.92,0.2712931993250107,0.1053125,0.08404507254295163,-0.03875,0.0979397135997446,5
3575,ENTP,ENTP,ESFP,ISTP,0.87875,0.11918341956832754,8.75,6.117801892837002,0.91,0.2861817604250837,0.0959375,0.08708102817921938,-0.035,0.0919918474648705,4
3576,ENTP,ENTP,ESTP,ESTP,0.9025,0.10836858400846623,8.48,6.847598119048751,0.87,0.33630343441600474,0.1078125,0.09039572290075455,-0.0375,0.10825317547305482,2
3577,ENTP,ENTP,ESTP,ISFP,0.8975,0.1066243405606806,8.68,6.289483285612579,0.91,0.2861817604250837,0.106875,0.08917810479596434,-0.03375,0.10132713111501775,4
3578,ENTP,ENTP,ESTP,ISTP,0.90125,0.10502231905647486,9.25,6.57780358478421,0.91,0.2861817604250837,0.1096875,0.07985521566403789,-0.025,0.09682458365518543,3
3579,ENTP,ENTP,ISFP,ISFP,0.8975,0.11371565415544158,9.32,6.492888417337849,0.9,0.3,0.1059375,0.08625169835284405,-0.025,0.10606601717798214,6
3580,ENTP,ENTP,ISFP,ISTP,0.89625,0.1146393802321,8.79,6.568553874331855,0.87,0.33630343441600474,0.1196875,0.08490056224048224,-0.025,0.10458250331675945,5
3581,ENTP,ENTP,ISTP,ISTP,0.8975,0.12038999127834504,9.75,6.782882867925703,0.87,0.33630343441600474,0.1134375,0.0984900653302149,-0.025,0.11989578808281799,4
3582,ENTP,ENTJ,ENTJ,ENTJ,0.95,0.07905694150420949,4.46,4.742193585251449,0.97,0.17058722109231983,0.09125,0.0729779504371012,-0.02,0.08789197915623471,1
3583,ENTP,ENTJ,ENTJ,INTP,0.95875,0.0730047087522442,4.47,4.970824881244561,0.98,0.13999999999999999,0.098125,0.06495491224688091,-0.0125,0.07180703308172534,3
3584,ENTP,ENTJ,ENTJ,INTJ,0.96375,0.06445686542176869,3.83,4.434083896364615,0.98,0.13999999999999999,0.089375,0.06644135101726936,-0.015,0.07132671308843552,2
3585,ENTP,ENTJ,ENTJ,ESFP,0.9275,0.08325412902673356,6.75,6.484404367403378,0.9,0.3,0.09125,0.07443537465479702,-0.0325,0.08591420138719792,4
3586,ENTP,ENTJ,ENTJ,ESTP,0.92875,0.09228860980641111,7.09,6.637913828907394,0.95,0.21794494717703375,0.1009375,0.07537082803545414,-0.02,0.08238628526642039,3
3587,ENTP,ENTJ,ENTJ,ISFP,0.94375,0.07577722283113839,6.36,5.927090348560583,0.95,0.21794494717703375,0.100625,0.06637664781382079,-0.0225,0.07154544010627094,5
3588,ENTP,ENTJ,ENTJ,ISTP,0.95125,0.07684196444651842,6.66,6.770849282032499,0.91,0.2861817604250837,0.1034375,0.06884865081285181,-0.01625,0.0742777725837279,4
3589,ENTP,ENTJ,INTP,INTP,0.95,0.0770551750371122,4.9,4.9668903752750575,0.98,0.13999999999999999,0.0953125,0.07090032065336517,-0.02125,0.0848804306068248,3
3590,ENTP,ENTJ,INTP,INTJ,0.9375,0.09270248108869579,5.96,6.021494831019951,0.93,0.2551470164434615,0.0846875,0.0713013795010307,-0.03125,0.09581068572972433,4
3591,ENTP,ENTJ,INTP,ESFP,0.925,0.10458250331675945,7.66,6.764939024115442,0.92,0.2712931993250107,0.10125,0.08102372337778609,-0.04,0.09981232388838565,4
3592,ENTP,ENTJ,INTP,ESTP,0.9175,0.10341058939973216,8.1,6.722350779303324,0.9,0.3,0.0934375,0.09030060475295833,-0.0375,0.09921567416492216,3
3593,ENTP,ENTJ,INTP,ISFP,0.915,0.09663074045043844,8.6,6.915200647848188,0.88,0.32496153618543844,0.0996875,0.07975732235193206,-0.0375,0.09601432184835762,5
3594,ENTP,ENTJ,INTP,ISTP,0.93,0.08351646544245034,8.13,6.9880684026417486,0.89,0.31288975694324034,0.108125,0.07347671825142982,-0.025,0.09354143466934854,4
3595,ENTP,ENTJ,INTJ,INTJ,0.94875,0.07924447930297732,5.03,5.060543449077382,0.96,0.19595917942265423,0.0771875,0.06576695955227062,-0.0375,0.08003905296791061,3
3596,ENTP,ENTJ,INTJ,ESFP,0.93625,0.08384323168867001,7.09,6.346802344488128,0.94,0.23748684174075835,0.1059375,0.07754723862749724,-0.02375,0.08960852359011391,5
3597,ENTP,ENTJ,INTJ,ESTP,0.9275,0.0921615429558338,6.76,5.815702880993835,0.94,0.23748684174075835,0.1,0.07991694907840263,-0.0325,0.0912071817347735,4
3598,ENTP,ENTJ,INTJ,ISFP,0.935,0.08565920849505908,8.14,6.791200188479205,0.91,0.28618176042508375,0.1103125,0.07227537940924282,-0.0225,0.09250000000000001,6
3599,ENTP,ENTJ,INTJ,ISTP,0.94,0.07802243267163618,6.85,6.156906690863522,0.96,0.19595917942265428,0.104375,0.06948752136175243,-0.02875,0.0767605855892202,5
3600,ENTP,ENTJ,ESFP,ESFP,0.91375,0.10412582532686115,8.67,7.353985314100104,0.85,0.3570714214271425,0.1040625,0.08683396063033172,-0.0375,0.0960143218483576,5
3601,ENTP,ENTJ,ESFP,ESTP,0.90125,0.09729947327709436,8.56,5.743378796492531,0.94,0.23748684174075835,0.0903125,0.07978180694086842,-0.045,0.09273618495495704,4
3602,ENTP,ENTJ,ESFP,ISFP,0.88875,0.10737638241252126,9.77,6.545005729562044,0.88,0.32496153618543844,0.094375,0.07692579622597351,-0.05875,0.10376505914805811,6
3603,ENTP,ENTJ,ESFP,ISTP,0.915,0.09823441352194251,9.22,6.692652687836116,0.88,0.32496153618543844,0.114375,0.08730111325177932,-0.03,0.09205976319760983,5
3604,ENTP,ENTJ,ESTP,ESTP,0.90375,0.10132713111501777,8.45,5.733018402203154,0.95,0.21794494717703375,0.1,0.090355201842506,-0.0375,0.09762812094883318,3
3605,ENTP,ENTJ,ESTP,ISFP,0.92125,0.08777634932030383,7.88,6.5150287796754975,0.92,0.2712931993250107,0.1053125,0.07270646786050054,-0.04,0.088175960442742,5
3606,ENTP,ENTJ,ESTP,ISTP,0.9125,0.09437293044088436,9.1,6.849087530467107,0.89,0.31288975694324034,0.114375,0.07424358137239878,-0.03,0.09205976319760985,4
3607,ENTP,ENTJ,ISFP,ISFP,0.915,0.10136567466356647,10.8,7.5432088662584444,0.79,0.40730823708832603,0.123125,0.08913867356540595,-0.03,0.09861541461658012,7
3608,ENTP,ENTJ,ISFP,ISTP,0.9125,0.10383279828647592,8.43,6.280533416836503,0.92,0.2712931993250107,0.10875,0.08643096956531264,-0.025,0.10155048005794952,6
3609,ENTP,ENTJ,ISTP,ISTP,0.9175,0.10928746497197196,9.01,6.486131358521812,0.87,0.33630343441600474,0.1125,0.09089399732655616,-0.02875,0.11160057123509717,5
3610,ENTP,INTP,INTP,INTP,0.92125,0.08777634932030381,7.64,6.202451128384649,0.93,0.2551470164434615,0.0996875,0.079512061781531,-0.03125,0.09581068572972433,1
3611,ENTP,INTP,INTP,INTJ,0.94125,0.0891890548217661,6.43,6.290079490753675,0.95,0.21794494717703375,0.1046875,0.0690865342794817,-0.02625,0.06683702192647425,2
3612,ENTP,INTP,INTP,ESFP,0.8975,0.0974358763495254,9.85,6.76368982139187,0.85,0.3570714214271425,0.1065625,0.08138150415634993,-0.03375,0.10132713111501775,4
3613,ENTP,INTP,INTP,ESTP,0.91375,0.10412582532686114,7.72,6.082894048066266,0.93,0.2551470164434615,0.1009375,0.08242598479090195,-0.02625,0.09568013116629806,3
3614,ENTP,INTP,INTP,ISFP,0.915,0.08993052874302476,9.4,7.059745037889116,0.81,0.3923009049186606,0.10375,0.08195368356578002,-0.025,0.08291561975888499,3
3615,ENTP,INTP,INTP,ISTP,0.91,0.0919918474648705,7.83,5.991752665122284,0.92,0.2712931993250107,0.10875,0.0799755822110724,-0.035,0.09367496997597598,2
3616,ENTP,INTP,INTJ,INTJ,0.93625,0.09269405320731205,6.54,7.0077385795989855,0.91,0.2861817604250837,0.089375,0.07408557130103,-0.0375,0.09437293044088438,3
3617,ENTP,INTP,INTJ,ESFP,0.9275,0.10335013304297194,7.58,6.439223555678122,0.92,0.2712931993250107,0.105,0.08866633380263333,-0.0325,0.10697546447667335,5
3618,ENTP,INTP,INTJ,ESTP,0.9175,0.09717895862788405,7.71,6.554837907988266,0.9,0.3,0.0978125,0.07938422682592555,-0.0325,0.0894776508408664,4
3619,ENTP,INTP,INTJ,ISFP,0.91625,0.10466464302714648,8.01,6.780110618566632,0.92,0.2712931993250107,0.10125,0.07882436964543389,-0.045,0.09273618495495704,4
3620,ENTP,INTP,INTJ,ISTP,0.9225,0.09148087231765993,8.13,6.7285288139384525,0.9,0.3,0.10375,0.08465001476668507,-0.03125,0.09742785792574934,3
3621,ENTP,INTP,ESFP,ESFP,0.905,0.11197097838279348,8.77,6.4820598577921205,0.93,0.2551470164434615,0.1096875,0.09158915994128344,-0.035,0.09367496997597598,5
3622,ENTP,INTP,ESFP,ESTP,0.8925,0.1000312451187128,9.31,6.095399904846277,0.87,0.33630343441600474,0.1065625,0.08806680259183933,-0.0375,0.11110243021644486,4
3623,ENTP,INTP,ESFP,ISFP,0.87375,0.11523752643995791,10.41,6.6679757048147685,0.83,0.375632799419859,0.093125,0.08361696523433507,-0.06,0.11247221879201992,6
3624,ENTP,INTP,ESFP,ISTP,0.875,0.11039701082909809,11.22,6.419626157339693,0.86,0.34698703145794946,0.101875,0.09391859839776145,-0.04625,0.11545426583717036,5
3625,ENTP,INTP,ESTP,ESTP,0.89625,0.11599434253445295,10.34,7.122106429982635,0.85,0.3570714214271425,0.1084375,0.0911573802209673,-0.03375,0.12100490692529788,3
3626,ENTP,INTP,ESTP,ISFP,0.8975,0.10951598056904752,9.2,6.465291950097845,0.88,0.3249615361854384,0.118125,0.08666791866082858,-0.02375,0.10708495459213682,5
3627,ENTP,INTP,ESTP,ISTP,0.8925,0.1118313462317252,9.92,6.1166657584013855,0.87,0.33630343441600474,0.1009375,0.09801297347162773,-0.03875,0.12208475539558575,4
3628,ENTP,INTP,ISFP,ISFP,0.89875,0.10412582532686114,9.55,6.788777504087168,0.85,0.3570714214271425,0.105625,0.08544232338250173,-0.0325,0.10096410253154335,5
3629,ENTP,INTP,ISFP,ISTP,0.915,0.11575836902790225,9.01,6.8330008049172655,0.85,0.3570714214271425,0.1253125,0.08552400521929501,-0.015,0.09565563234854496,4
3630,ENTP,INTP,ISTP,ISTP,0.8925,0.12502499750049986,9.23,6.577012999835107,0.91,0.28618176042508375,0.10125,0.09942412307885849,-0.03875,0.12461816681367129,3
3631,ENTP,INTJ,INTJ,INTJ,0.96375,0.06445686542176869,4.52,5.439632340517142,0.97,0.17058722109231983,0.0890625,0.06049518963314356,-0.00125,0.0695858282985839,2
3632,ENTP,INTJ,INTJ,ESFP,0.93625,0.09099278817576698,7.02,6.630203616782822,0.88,0.32496153618543844,0.09125,0.07547764569725265,-0.02875,0.08988708194173399,6
3633,ENTP,INTJ,INTJ,ESTP,0.9225,0.09807522622966515,8.67,6.932611340613291,0.86,0.34698703145794946,0.096875,0.08367767399372428,-0.025,0.09999999999999999,5
3634,ENTP,INTJ,INTJ,ISFP,0.9475,0.0813557004763649,6.39,6.204667597865335,0.94,0.23748684174075832,0.104375,0.07129110656316116,-0.0275,0.08400148808205722,5
3635,ENTP,INTJ,INTJ,ISTP,0.9425,0.07586995452746759,7.56,6.818093575186541,0.89,0.31288975694324034,0.0978125,0.07024719189227424,-0.035,0.08674675786448736,4
3636,ENTP,INTJ,ESFP,ESFP,0.90125,0.11765282614540121,9.43,6.693661180549849,0.88,0.32496153618543844,0.1078125,0.08952729594235492,-0.0375,0.11924240017711821,6
3637,ENTP,INTJ,ESFP,ESTP,0.89625,0.12381311521805757,9.06,6.859766759883313,0.88,0.3249615361854384,0.0875,0.10183856710500201,-0.05,0.1159202311936963,5
3638,ENTP,INTJ,ESFP,ISFP,0.89,0.10937321427113679,10.01,6.438159674938173,0.86,0.34698703145794946,0.0928125,0.08285140595517979,-0.055,0.09733961166965893,7
3639,ENTP,INTJ,ESFP,ISTP,0.915,0.09500000000000001,8.98,6.546724371775553,0.88,0.3249615361854384,0.1125,0.07460835241445826,-0.0275,0.094505290857179,6
3640,ENTP,INTJ,ESTP,ESTP,0.9225,0.09965565713997374,7.5,6.501538279515088,0.91,0.2861817604250837,0.109375,0.08643322928712083,-0.03625,0.09568013116629805,4
3641,ENTP,INTJ,ESTP,ISFP,0.8975,0.10514870422406544,9.69,6.81570979429142,0.87,0.33630343441600474,0.096875,0.08586644790021304,-0.05125,0.1062058731897629,6
3642,ENTP,INTJ,ESTP,ISTP,0.89625,0.10614700890745815,10.01,6.570380506485146,0.87,0.33630343441600474,0.09375,0.09621752698962908,-0.05125,0.10910860415200994,5
3643,ENTP,INTJ,ISFP,ISFP,0.9025,0.10243900624273938,9.87,6.803903291493788,0.88,0.3249615361854384,0.109375,0.08460616481675552,-0.04875,0.10591122461760133,6
3644,ENTP,INTJ,ISFP,ISTP,0.915,0.08817596044274201,8.7,6.571909920259102,0.89,0.31288975694324034,0.1109375,0.07569663446118328,-0.0375,0.08196798155377501,5
3645,ENTP,INTJ,ISTP,ISTP,0.935,0.08923284148787373,8.02,7.208300770639361,0.88,0.32496153618543844,0.1228125,0.07871713103734154,-0.02125,0.08670171566929918,4
3646,ENTP,ESFP,ESFP,ESFP,0.88125,0.10364452469860624,9.16,6.118365794883466,0.91,0.2861817604250837,0.115,0.07854636369686377,-0.03875,0.10412582532686115,2
3647,ENTP,ESFP,ESFP,ESTP,0.865,0.12459935794377111,9.95,6.567153112270186,0.86,0.34698703145794946,0.0934375,0.08997558262523227,-0.055,0.1108489963869768,3
3648,ENTP,ESFP,ESFP,ISFP,0.8825,0.10726718976462468,9.22,5.785464544874509,0.92,0.2712931993250107,0.1059375,0.08266732558121136,-0.0475,0.1114955156048888,3
3649,ENTP,ESFP,ESFP,ISTP,0.88125,0.10807260291119114,9.99,6.131060267196857,0.88,0.3249615361854384,0.10625,0.0891583913605444,-0.045,0.09766012492312307,4
3650,ENTP,ESFP,ESTP,ESTP,0.88875,0.11304727993189399,9.65,6.3472434961958095,0.9,0.3,0.1159375,0.09481633149805999,-0.0275,0.11535271995059329,2
3651,ENTP,ESFP,ESTP,ISFP,0.87375,0.11658553726770743,10.53,6.375664671232326,0.88,0.32496153618543844,0.1040625,0.09196795892456242,-0.02,0.10857025375304231,4
3652,ENTP,ESFP,ESTP,ISTP,0.875,0.1224744871391589,10.06,6.694505209498309,0.84,0.36660605559646725,0.110625,0.09706835542544233,-0.03625,0.12285026454997969,3
3653,ENTP,ESFP,ISFP,ISFP,0.8775,0.11316470297756276,9.68,6.657146535866549,0.83,0.375632799419859,0.1090625,0.09073215647580521,-0.03125,0.10058423087144426,4
3654,ENTP,ESFP,ISFP,ISTP,0.8925,0.1118313462317252,10.65,6.78730432498794,0.83,0.375632799419859,0.11875,0.0904632176633133,-0.02625,0.10939464109361116,5
3655,ENTP,ESFP,ISTP,ISTP,0.88625,0.10472434053265746,11.37,6.377546550202515,0.83,0.375632799419859,0.109375,0.08495173261917617,-0.03,0.10770329614269007,4
3656,ENTP,ESTP,ESTP,ESTP,0.87375,0.10967993207510662,9.06,6.654051397457041,0.89,0.31288975694324034,0.0915625,0.08994953011967322,-0.0625,0.10077822185373188,1
3657,ENTP,ESTP,ESTP,ISFP,0.885,0.11412712210513326,9.38,6.300444428768498,0.89,0.3128897569432403,0.0984375,0.09028762633246042,-0.03875,0.10412582532686117,3
3658,ENTP,ESTP,ESTP,ISTP,0.86875,0.1242162932146987,10.12,6.271012677391108,0.93,0.2551470164434615,0.09875,0.10668294146675934,-0.035,0.12509996003196805,2
3659,ENTP,ESTP,ISFP,ISFP,0.8825,0.12224463178397652,9.23,6.570928397114064,0.89,0.31288975694324034,0.1034375,0.09779752281499772,-0.035,0.10618380290797651,5
3660,ENTP,ESTP,ISFP,ISTP,0.9025,0.094505290857179,10.27,6.42161194716716,0.86,0.34698703145794946,0.1234375,0.08020664229819124,-0.03,0.10018732454756939,4
3661,ENTP,ESTP,ISTP,ISTP,0.89125,0.10990763167314632,10.07,6.603415782759708,0.86,0.34698703145794946,0.1084375,0.08854895803311295,-0.02875,0.10731816015940639,3
3662,ENTP,ISFP,ISFP,ISFP,0.8825,0.11014195385955344,11.19,6.019460108680844,0.84,0.36660605559646725,0.1103125,0.08699126662343755,-0.03,0.10770329614269007,3
3663,ENTP,ISFP,ISFP,ISTP,0.88875,0.10737638241252126,10.48,6.512265350859101,0.87,0.3363034344160047,0.115625,0.0840270603734297,-0.02875,0.11572461924759139,4
3664,ENTP,ISFP,ISTP,ISTP,0.8975,0.1080798316060864,10.24,6.7957633861104965,0.87,0.33630343441600474,0.1159375,0.08365374599352977,-0.02875,0.10731816015940639,3
3665,ENTP,ISTP,ISTP,ISTP,0.88,0.11308182877898641,11.0,6.748333127521195,0.81,0.3923009049186606,0.105,0.08888633893911933,-0.0375,0.10680004681646912,2
3666,ENTJ,ENTJ,ENTJ,ENTJ,0.96125,0.067765680842149,2.93,3.0207780454710678,1.0,0.0,0.0775,0.052194048990282405,-0.025,0.06373774391990981,0
3667,ENTJ,ENTJ,ENTJ,INTP,0.96,0.0634428877022476,4.87,5.403063945577546,0.97,0.17058722109231983,0.093125,0.05928941199742159,-0.01875,0.05412658773652741,2
3668,ENTJ,ENTJ,ENTJ,INTJ,0.9525,0.0766077672302228,3.91,4.228699563695677,0.99,0.09949874371066199,0.0815625,0.06153870098360868,-0.02375,0.07003347413915721,1
3669,ENTJ,ENTJ,ENTJ,ESFP,0.95125,0.07884914393955081,5.1,5.410175597889592,0.97,0.17058722109231983,0.09875,0.07190488509134828,-0.0275,0.08212033852828422,3
3670,ENTJ,ENTJ,ENTJ,ESTP,0.95,0.07905694150420949,5.4,5.091168824543143,0.97,0.17058722109231983,0.1053125,0.07764288743181824,-0.01875,0.08727650027355588,2
3671,ENTJ,ENTJ,ENTJ,ISFP,0.95375,0.07427777258372789,6.0,5.934644049983116,0.95,0.21794494717703372,0.1053125,0.07324176041542146,-0.02375,0.08421512631350735,4
3672,ENTJ,ENTJ,ENTJ,ISTP,0.94625,0.08706140074682925,4.82,4.7966238126415535,0.97,0.17058722109231983,0.1009375,0.06915435068562209,-0.02125,0.08111527291453811,3
3673,ENTJ,ENTJ,INTP,INTP,0.95,0.08838834764831845,5.73,5.759956597058697,0.97,0.17058722109231983,0.099375,0.07760829127741442,-0.0225,0.07980444849756184,4
3674,ENTJ,ENTJ,INTP,INTJ,0.9625,0.0673145600891813,4.6,5.140038910358559,0.97,0.17058722109231983,0.093125,0.06628831439250812,-0.0025,0.07495832175282474,3
3675,ENTJ,ENTJ,INTP,ESFP,0.91625,0.1016350702267677,7.28,6.166165745420731,0.92,0.2712931993250107,0.0915625,0.08128064325994228,-0.04,0.09165151389911681,5
3676,ENTJ,ENTJ,INTP,ESTP,0.9425,0.07988272654335228,6.83,6.109099770015219,0.93,0.2551470164434615,0.1109375,0.07307089344431202,-0.0125,0.08569568250501305,4
3677,ENTJ,ENTJ,INTP,ISFP,0.9375,0.0875,6.59,6.245150118291793,0.93,0.2551470164434615,0.0975,0.07645464341686514,-0.02375,0.08421512631350736,6
3678,ENTJ,ENTJ,INTP,ISTP,0.9425,0.08181534085976785,6.86,6.230601897088275,0.94,0.23748684174075835,0.1165625,0.07013588930604643,-0.00875,0.08706140074682925,5
3679,ENTJ,ENTJ,INTJ,INTJ,0.96125,0.06776568084214901,4.58,5.255815826301374,0.98,0.13999999999999999,0.0765625,0.06794629657862157,-0.0225,0.07369701486491838,2
3680,ENTJ,ENTJ,INTJ,ESFP,0.9525,0.08058380730643099,5.39,5.978118433085782,0.95,0.21794494717703372,0.0909375,0.06819305660219376,-0.02625,0.07963785218098238,4
3681,ENTJ,ENTJ,INTJ,ESTP,0.9325,0.08370334521391601,6.04,5.758333092136995,0.96,0.19595917942265426,0.0840625,0.062295760038304365,-0.04,0.08077747210701756,3
3682,ENTJ,ENTJ,INTJ,ISFP,0.925,0.09519716382329885,7.16,6.129796081436968,0.95,0.21794494717703375,0.081875,0.07587767705326777,-0.0475,0.0825,5
3683,ENTJ,ENTJ,INTJ,ISTP,0.955,0.07185053931599956,6.39,6.540481633641362,0.95,0.21794494717703375,0.1059375,0.06859286018785045,-0.02,0.06304760106459245,4
3684,ENTJ,ENTJ,ESFP,ESFP,0.9175,0.09717895862788405,9.16,7.380677475679316,0.86,0.34698703145794946,0.0978125,0.08427714232667123,-0.04375,0.10514127400787951,6
3685,ENTJ,ENTJ,ESFP,ESTP,0.9275,0.10028085560065789,8.45,6.242395373572552,0.93,0.25514701644346144,0.1175,0.08222016936251104,-0.03,0.08860022573334674,5
3686,ENTJ,ENTJ,ESFP,ISFP,0.93,0.08717797887081347,7.79,6.485823000976823,0.94,0.23748684174075835,0.116875,0.0850803847840382,-0.02125,0.09528739423449463,7
3687,ENTJ,ENTJ,ESFP,ISTP,0.9175,0.09555757426808197,8.63,6.7877168473648055,0.88,0.32496153618543844,0.100625,0.08530505919932299,-0.03875,0.09633113463465484,6
3688,ENTJ,ENTJ,ESTP,ESTP,0.92625,0.09697776807083158,6.86,5.6445017494903835,0.97,0.1705872210923198,0.115,0.07779681066727608,-0.03,0.09205976319760985,4
3689,ENTJ,ENTJ,ESTP,ISFP,0.91625,0.08848552141452296,8.41,6.166190071673108,0.91,0.2861817604250837,0.11125,0.08068553928678918,-0.03,0.09539392014169457,6
3690,ENTJ,ENTJ,ESTP,ISTP,0.92,0.09924716620639604,8.33,6.69933578797182,0.9,0.3,0.1096875,0.08744362022897954,-0.03125,0.09581068572972433,5
3691,ENTJ,ENTJ,ISFP,ISFP,0.93,0.09733961166965893,8.8,7.242927584892728,0.87,0.33630343441600474,0.1128125,0.08099660004438458,-0.03875,0.09133557631065782,8
